774.936	-4.08
774.958	7.92
774.981	-7.08
775.003	-12.08
775.026	15.92
775.048	5.92
775.071	34.92
775.093	-1.08
775.115	-1.08
775.138	5.92
775.16	5.92
775.183	15.92
775.205	2.92
775.228	6.92
775.25	23.92
775.272	-11.08
775.295	1.92
775.317	21.92
775.34	-19.08
775.362	-0.08
775.385	34.92
775.407	14.92
775.429	-9.08
775.452	-0.08
775.474	24.92
775.496	-9.08
775.519	-14.08
775.541	0.92
775.564	-4.08
775.586	3.92
775.608	7.92
775.631	20.92
775.653	9.92
775.675	-12.08
775.698	5.92
775.72	14.92
775.743	19.92
775.765	0.92
775.787	18.92
775.81	-0.08
775.832	15.92
775.854	-14.08
775.877	-5.08
775.899	0.92
775.921	27.92
775.944	15.92
775.966	41.92
775.988	2.92
776.011	-1.08
776.033	-13.08
776.055	-2.08
776.077	-0.08
776.1	-15.08
776.122	-25.08
776.144	12.92
776.167	5.92
776.189	7.92
776.211	-4.08
776.234	7.92
776.256	-8.08
776.278	-2.08
776.3	-7.08
776.323	48.92
776.345	36.92
776.367	19.92
776.389	4.92
776.412	3.92
776.434	34.92
776.456	-0.08
776.478	7.92
776.501	7.92
776.523	-8.08
776.545	6.92
776.567	-1.08
776.59	5.92
776.612	17.92
776.634	-10.08
776.656	-26.08
776.679	-19.08
776.701	-3.08
776.723	5.92
776.745	16.92
776.767	4.92
776.79	-7.08
776.812	-11.08
776.834	-16.08
776.856	-6.08
776.878	7.92
776.901	18.92
776.923	1.92
776.945	-6.08
776.967	-2.08
776.989	0.92
777.012	-26.08
777.034	-2.08
777.056	-20.08
777.078	-7.08
777.1	-20.08
777.122	-12.08
777.145	5.92
777.167	0.92
777.189	-20.08
777.211	1.92
777.233	0.92
777.255	0.92
777.277	-21.08
777.3	-11.08
777.322	-15.08
777.344	-17.08
777.366	-14.08
777.388	-19.08
777.41	-7.08
777.432	17.92
777.454	-19.08
777.477	-17.08
777.499	-5.08
777.521	10.92
777.543	-3.08
777.565	8.92
777.587	6.92
777.609	25.92
777.631	11.92
777.653	-7.08
777.675	-42.08
777.697	1.92
777.72	8.92
777.742	-18.08
777.764	-8.08
777.786	11.92
777.808	-11.08
777.83	2.92
777.852	14.92
777.874	5.92
777.896	-14.08
777.918	-0.08
777.94	17.92
777.962	-1.08
777.984	-8.08
778.006	10.92
778.028	-11.08
778.05	1.92
778.072	-7.08
778.094	-35.08
778.116	-7.08
778.138	-22.08
778.16	-25.08
778.182	15.92
778.204	-12.08
778.226	-2.08
778.248	-9.08
778.27	-1.08
778.292	-5.08
778.314	16.92
778.336	-13.08
778.358	-18.08
778.38	-19.08
778.402	-11.08
778.424	5.92
778.446	-6.08
778.468	20.92
778.49	-18.08
778.512	-31.08
778.534	19.92
778.556	-5.08
778.578	-29.08
778.6	-27.08
778.622	-15.08
778.644	-7.08
778.666	-0.08
778.688	-12.08
778.71	3.92
778.732	-4.08
778.754	-14.08
778.775	-17.08
778.797	0.92
778.819	-13.08
778.841	-15.08
778.863	-17.08
778.885	-8.08
778.907	7.92
778.929	5.92
778.951	-21.08
778.973	-8.08
778.995	-7.08
779.016	-11.08
779.038	-0.08
779.06	-9.08
779.082	-9.08
779.104	4.92
779.126	-8.08
779.148	-28.08
779.17	-21.08
779.191	-17.08
779.213	-10.08
779.235	-26.08
779.257	-0.08
779.279	-0.08
779.301	-14.08
779.323	-13.08
779.344	-26.08
779.366	-11.08
779.388	-0.08
779.41	-11.08
